0.04527726000000002	-0.0554087257	-0.0127270558	-0.05917238599999999	-0.0861372207	-0.0524270772	0.0257130346	0.0389802513	-0.0421079784	-0.0799819001	-0.035772506600000004	0.0	-0.00620713	-0.00380317	0.00792701	-0.00191214	0.000305559	0.000395093
0.037974530000000006	0.0116516544	0.0838636434	-0.0434591966	0.0631859215	-0.0324776717	-0.1229106442	0.0382741049	-0.043470709100000005	-0.0798358776	-0.0328593224	0.0	-0.0138596	-0.00383669	0.016291	-0.00179813	0.00021562	0.000629635
0.04410009	0.0107855883	-0.0169651479	0.1259279714	0.031907729	0.0047597492	0.1069079002	0.037564078	-0.0448158105	-0.0796170103	-0.0298928403	0.0	-0.00630051	-0.021223	0.00922021	-0.00163703	0.00021562	0.0005490569999999999
0.044609324000000006	-0.0094820858	-0.0554941955	-0.0503420878	-0.06190197190000001	-0.0256233223	-0.05659103030000001	0.0368502425	-0.04614273730000002	-0.0793254979	-0.0268778718	0.0	-0.00629484	-0.0112673	0.0162372	-0.00194194	5.184719999999999e-06	0.000511783
0.048094532999999995	-0.027872141	0.0465467947	-0.0801780522	0.0544493572	-0.0306780571	-0.0250619008	0.0361326708	-0.0474509513	-0.0789616065	-0.023819307400000003	0.0	-0.00638299	-0.000962603	0.0162931	-0.00161398	-0.000211798	0.0007197560000000001
0.07398272699999997	-0.0384780422	0.027656004900000003	0.1016823004	0.0288471614	0.0262160607	0.0298339277	0.0354114357	-0.0487399219	-0.0785256681	-0.0207221079	0.0	-0.00623129	-0.0038053000000000006	0.00498237	-0.00196556	0.00034012	0.00042970199999999996
0.04285533	0.0668605996	-0.0564087175	-0.0103934684	-0.0423557743	-0.0263986064	-0.0600428454	0.0346866103	-0.0500091264	-0.0780180805	-0.0175912971	0.0	-0.00633781	-0.00381203	0.016234499999999995	-0.00193143	-5.6041999999999996e-05	0.000629209
0.026000678	-0.0537532612	-0.0449560388	-0.0480531277	0.0599610718	-0.0138540461	0.0579646578	0.0339582681	-0.0512580501	-0.0774393067	-0.0144319532	0.0	-0.00630126	-0.00387869	0.016310299999999996	-0.00157842	4.06436e-06	0.0005258919999999999
0.043310252999999986	-0.0646970717	0.0619459565	0.0192060551	-0.051557795700000006	0.0195596211	-0.0899366149	0.0332264829	-0.0524861865	-0.0767898749	-0.0112492006	0.0	-0.00637746	-0.0150233	0.00322114	-0.00168327	-1.87123e-05	0.0007782709999999998
0.046025335399999985	0.1089693568	0.0119435691	0.0194923941	0.0177593016	-0.0473646472	0.0507885791	0.032491329	-0.0536930376	-0.0760703776	-0.0080482017	0.0	-0.00408557	-3.94796e-05	0.016331499999999995	-0.00154903	0.00011569	0.0008224139999999999
0.05567666539999999	-0.034191736	-0.0706404537	-0.0333610038	0.0659007726	0.0131636831	-0.0166687934	0.0317528808	-0.0548781139	-0.0752814714	-0.0048341487	0.0	-0.0063624	-0.0209544	0.00431238	-0.00155606	-7.13329e-05	0.000607151
0.033722437	-0.0636161655	0.06702374929999999	0.0116378518	-0.0887768043	0.0308503781	-0.0653862806	0.0310112133	-0.0560409348	-0.074423876	-0.0016122546	0.0	-0.013203399999999999	-0.0183207	-0.000462712	-0.00169035	0.000176004	0.000614977
0.05608175200000001	0.1107179265	0.0014683957	0.0322806285	0.0154459057	-0.0601413926	0.0331980359	0.030266401600000006	-0.0571810287	-0.0734983739	0.0016122546	0.0	-0.00635518	-0.00390108	0.0163923	-0.00141819	0.000186772	0.000691227
0.06882544499999999	-0.0468848952	-0.0756281531	-0.008869034	0.025592612200000003	0.0446901966	0.0130500607	0.0295185212	-0.0582979333	-0.07250580969999999	0.0048341487	0.0	-0.0117491	-0.0224548	0.00506231	-0.00170215	-9.021030000000004e-05	0.000581213
0.052609395	-0.0283079776	0.0728751055	-0.0278470552	-0.0486522745	-0.0039800648	-0.0907301596	0.0287676481	-0.0593911957	-0.0714470889	0.0080482017	0.0	-0.00632191	-0.0038731	0.016328599999999995	-0.0015821	0.000110835	0.0006068019999999999
0.02644312	0.056050164900000005	0.0487210433	0.0343223275	0.0565562846	-0.0234189138	0.0381803462	0.0280138582	-0.0604603724	-0.0703231776	0.0112492006	0.0	-0.010000299999999998	-0.00389988	0.0163839	-0.00144445	0.000341251	0.000521215
0.07053960000000001	-0.0100938501	-0.0861693601	0.0297001775	-0.07887121309999999	0.030596704300000006	-0.0502246433	0.027257228	-0.06150503	-0.06913510120000001	0.0144319532	0.0	-0.0063592	-0.0187147	0.00543578	-0.00174059	-6.029220000000001e-05	0.000646243
0.04297394	0.0098542513	0.016823492	-0.117740016	0.0008314103999999999	-0.0665960865	0.0184717297	0.0264978343	-0.0625247446	-0.0678839438	0.0175912971	0.0	-0.00634785	-0.00388199	0.016345600000000002	-0.00152355	6.5329e-05	0.000647983
0.05487362	-0.0389615249	0.0628790118	0.054604099999999996	0.08393425439999999	0.0231937932	-0.024896507	0.0257357541	-0.0635191028	-0.066570847	0.0207221079	0.0	-0.0116775	-0.020178799999999997	0.00225654	-0.00159943	0.000258842	0.000534214
0.03411464	0.0481426941	-0.06076702990000001	0.0809384572	-0.1116573376	-0.0209436415	-0.0063972896	0.0249710645	-0.0644877014	-0.06519700889999999	0.023819307400000003	0.0	-0.00634113	-0.0122837	0.00163462	-0.00181768	0.000191383	0.00065373
0.04946914	0.0210752435	-0.0146627079	-0.1228720047	0.038344219	-0.0380381044	0.0390603877	0.0242038432	-0.0654301475	-0.063763683	0.0268778718	0.0	-0.00633624	-0.00388143	0.0163757	-0.00148375	0.000104282	0.0005483430000000001
0.04753617	-0.0723177284	0.0696966086	0.0497626353	0.0491412972	0.0402986864	-0.0658402688	0.0234341678	-0.06634605889999999	-0.0622721771	0.0298928403	0.0	-0.00970022	-0.0137892	-0.0016073699999999995	-0.00153323	0.000294195	0.000634577
0.041065010000000006	0.07298893299999999	-0.006834063299999999	0.0569434676	-0.124832778	-0.035448452000000005	0.0239900573	0.0226621166	-0.0672350642	-0.0607238522	0.0328593224	0.0	-0.0095433	-0.00382889	0.00443681	-0.00185807	0.00038870699999999996	0.000713297
0.04407532000000002	0.0082758624	-0.0225179882	-0.1018684191	0.0789826145	-0.0149053224	-0.0032551449	0.0218877677	-0.0680968029	-0.059120121	0.035772506600000004	0.0	-0.00634576	-0.00390023	0.0107896	-0.0015117799999999995	0.000111133	0.000648088
0.04480304000000001	-0.0989611292	0.0398751207	0.0562649011	0.0304581629	0.0777288699	-0.0476350705	0.0211111996	-0.0689309254	-0.0574624467	0.0386276677	0.0	-0.0122257	-0.0106794	-0.00764118	-0.00154209	0.000300388	0.00059339
0.040614960000000006	0.092622854	0.0018715522	0.0416049701	-0.0853572724	-0.06079369110000001	0.0261562042	0.0203324911	-0.06973709360000001	-0.0557523419	0.0414201745	0.0	-0.00635349	-0.00386479	0.00103116	-0.00169504	0.000344277	0.000781667
0.03638624	0.0001088563	-0.0439701938	-0.0858477863	0.0538970184	-0.0116660308	0.0153139614	0.0195517211	-0.0705149804	-0.053991367	0.0441454977	0.0	-0.010623	-0.0174572	0.00122722	-0.00160392	9.18458e-05	0.0007586529999999998
0.05367943	-0.090853156	0.0356487528	0.0376849489	-0.0085523214	0.0678938034	-0.0547774333	0.0187689688	-0.0712642705	-0.0521811286	0.0467992167	0.0	-0.020566900000000003	-0.0173537	-0.0220334	-0.00177929	0.00029445400000000004	0.000729203
0.06571505	0.1018529758	0.0501476613	0.0115069227	-0.0388249002	-0.0259695312	0.0626979877	0.0179843135	-0.0719846599	-0.0503232786	0.0493770272	0.0	-0.00850481	-0.00701944	0.0028154	-0.00164254	0.00040032	0.0008559849999999998
0.05378851000000001	-0.0109282575	-0.08175563940000001	-0.0309551116	0.0687356656	0.0599239635	-0.008830812	0.0171978349	-0.07267585650000001	-0.048419512000000005	0.051874748	0.0	-0.017491200000000002	-0.020053599999999998	-0.00441771	-0.00161141	0.00012134799999999999	0.00067539
0.02590035	-0.0587385779	0.0548589204	-0.034706754	-0.0814491333	0.0387488964	-0.0234208411	0.0164096126	-0.0733375799	-0.046471566	0.0542883278	0.0	-0.0173795	-0.013769000000000005	-0.00883571	-0.0016622	0.000252244	0.000795425
0.02514399	0.1105821208	0.0494827466	-0.003859676	0.0207831555	-0.0202425024	0.0672833874	0.015619726499999997	-0.07396956190000001	-0.0444812179	0.0566138517	0.0	-0.0174354	-0.00868559	-0.00198583	-0.00151188	0.000295512	0.000864933
0.03750923	-0.0331690924	-0.0910477497	-0.0011214182	0.055874645300000005	0.0721366445	-0.0515850777	0.0148282569	-0.0745715462	-0.0424502837	0.0588475477	0.0	-0.016423300000000002	-0.0200629	-0.0146529	-0.00152024	0.000210375	0.000709375
0.042507350000000006	-0.053813874000000005	0.0490142225	-0.0353855111	-0.0941451304	0.03690794	-0.0102934336	0.0140352838	-0.0751432885	-0.0403806166	0.0609857928	0.0	-0.023647	-0.00390735	-0.0146335	-0.00152651	0.00047398	0.000597076
0.02330430000000001	0.08676974900000001	0.0546745217	0.0247167946	0.0418878909	0.0274884452	0.0189863759	0.0132408876	-0.0756845571	-0.0382741049	0.06302511870000001	0.0	-0.017909900000000003	-0.00395133	-0.00953373	-0.00138026	0.000431468	0.000656783
0.037268889999999985	-0.0138656668	-0.0970741791	0.043293787	0.0039011715	0.08729153529999999	-0.0449793464	0.0124451491	-0.0761951324	-0.0361326708	0.06496221769999999	0.0	-0.016720599999999995	-0.016794	-0.014587799999999996	-0.0014786999999999995	0.000177347	0.0006456869999999999
0.029347199999999997	-0.0101986799	0.0396354196	-0.0955160609	-0.0675069115	-0.0145888786	0.0821421354	0.0116481487	-0.0766748074	-0.0339582681	0.0667939476	0.0	-0.016964199999999995	-0.010440000000000001	-0.00639485	-0.0016407	0.000273188	0.0006789789999999999
0.013882639999999993	0.0165915254	0.0863062747	0.0235938522	0.08770297460000001	0.0622874154	0.0082928914	0.0108499674	-0.0771233875	-0.0317528808	0.06851733759999999	0.0	-0.0170903	-0.0109769	-0.00952484	-0.00152325	0.000314455	0.000722055
0.017681259999999997	0.0202582148	-0.0643743718	0.0786993005	-0.0890025583	0.0407851345	-0.0020462469	0.0100506859	-0.0775406908	-0.0295185212	0.0701295922	0.0	-0.016503200000000003	-0.017824699999999995	-0.0141321	-0.00154691	0.00023515099999999999	0.000712237
0.030225560000000005	0.035101847900000004	-0.0291207364	-0.1407720603	0.01752975	-0.0328713561	0.0530034777	0.0092503855	-0.0779265482	-0.027257228	0.0716280963	0.0	-0.0176449	-0.00389958	-0.00585201	-0.00153476	0.000161724	0.0006602410000000001
0.03617368	-0.0669839327	0.0554936047	0.0185834856	0.0805494226	0.0917452328	-0.05238254690000002	0.0084491472	-0.078280803	-0.0249710645	0.0730104194	0.0	-0.01962	-0.017027	-0.00896972	-0.0014257600000000005	0.000318966	0.000567414
0.03442223	0.0554379091	0.0150247792	0.0680331285	-0.1237994962	-0.0047279753	0.0666179054	0.0076470523	-0.0786033117	-0.0226621166	0.0742743193	0.0	-0.0189993	-0.0115725	-0.018711900000000004	-0.00163174	0.000475536	0.000557867
0.05338417499999999	0.046084410599999986	-0.0572422932	-0.1077188152	0.0319929299	0.0463199532	-0.0061905062	0.006844182	-0.0788939435	-0.0203324911	0.075417746	0.0	-0.0176172	-0.0119455	-0.0132439	-0.00142895	-5.28945e-05	0.000749868
0.031055860000000005	-0.08893687859999999	0.0150535587	0.002464562	0.0240136295	0.0527783097	0.029856149	0.0060406178	-0.0791525804	-0.0179843135	0.0764388449	0.0	-0.0184296	-0.018238499999999998	-0.0197033	-0.00162742	8.549969999999997e-05	0.000736911
0.042364865	0.0650976496	0.0539564844	0.027567498	-0.0779447118	0.0118641368	0.0308555948	0.0052364412	-0.0793791176	-0.015619726499999997	0.0773359596	0.0	-0.014290400000000003	-0.014065200000000005	-0.012881600000000005	-0.00136738	0.00035306300000000003	0.0007539209999999997
0.03174092999999999	0.0736452368	-0.06924871490000001	-0.0470468126	0.0399691112	0.0467679545	-0.0629199045	0.0044317336	-0.0795734633	-0.0132408876	0.0781076352	0.0	-0.0155752	-0.0176929	-0.00011892	-0.0014730000000000001	0.000192615	0.0007386739999999999
0.033216529999999994	-0.1019661066	-0.0043708462	-0.0083291992	-0.0365001888	0.0312595644	0.0521582703	0.0036265767	-0.0797355386	-0.0108499674	0.0787526199	0.0	-0.014591499999999999	-0.0225272	-0.015326499999999996	-0.00138025	0.000328379	0.0007539789999999999
0.04504112	0.0849027809	0.0875392694	-0.0080965213	0.0284484374	-0.0287974506	0.0339050176	0.0028210522	-0.0798652777	-0.0084491472	0.0792698675	0.0	-0.0146399	-0.0039744	-0.00488478	-0.00129845	0.00053575	0.000723186
0.03202512999999998	0.0120617737	-0.0924025233	0.0372604521	0.0499690428	0.0744336867	-0.0446585383	0.0020152416	-0.0799626282	-0.0060406178	0.0796585391	0.0	-0.0162482	-0.0120145	-0.00582926	-0.00135178	0.000228717	0.000654904
0.02802586	-0.052851621	0.040120769300000005	-0.062357187	-0.0899613501	-0.0159444301	0.0081554317	0.0012092267	-0.0800275504	-0.0036265767	0.0799180043	0.0	-0.0164999	-0.00397728	-0.0153131	-0.00135294	0.000214674	0.000844763
0.02208894	0.0630745408	0.0584936272	0.0276805662	0.0681165542	0.0060172763	0.0104842201	0.0004030892	-0.08006001809999999	-0.0012092267	0.0800478422	0.0	-0.018861900000000004	-0.00401812	-0.011129300000000002	-0.0012095500000000006	0.00017947299999999998	0.0007133080000000001
0.025131279999999995	-0.0223943989	-0.0967832565	0.0633785936	-0.0546030308	0.0460662555	-0.0733716819	-0.0004030892	-0.08006001809999999	0.0012092267	0.0800478422	0.0	-0.017747799999999998	-0.00393984	-0.015909299999999998	-0.00138957	0.000226055	0.000556732
0.03657052	0.003030621	0.0180377658	-0.1176544532	-0.0224736679	-0.0505051609	0.0730990292	-0.0012092267	-0.0800275504	0.0036265767	0.0799180043	0.0	-0.011009399999999999	-0.00397307	-0.00748901	-0.00129158	0.000122822	0.000783081
0.03742745	-0.0253216502	0.0678313044	0.0355343541	0.1112021685	0.033412129	-0.0296081372	-0.0020152416	-0.0799626282	0.0060406178	0.0796585391	0.0	-0.0173098	-0.00393481	-0.00130612	-0.00149674	0.000359741	0.000727042
0.02372259	0.0423191388	-0.0405211858	0.0614820791	-0.1031291514	-0.0380747396	0.0309482329	-0.0028210522	-0.0798652777	0.0084491472	0.0792698675	0.0	-0.0135173	-0.00392965	-0.014744899999999997	-0.00145425	0.000413679	0.0007603369999999999
0.04390983	0.0304672668	-0.0417092017	-0.1151440466	0.031704712	-0.0155381553	0.017523453999999997	-0.0036265767	-0.0797355386	0.0108499674	0.0787526199	0.0	-0.0158641	-0.00396463	-0.0108718	-0.00128093	0.000101767	0.00049247
0.03974782	-0.0898611503	0.024874271200000003	0.0159308091	0.032510705200000004	0.0454107741	-0.0012072924	-0.0044317336	-0.0795734633	0.0132408876	0.0781076352	0.0	-0.0126133	-0.00393878	-0.00960098	-0.0015052	0.000236153	0.0008378210000000001
0.03626736	0.0576556038	0.06167805780000001	0.0439820627	-0.0445612644	-0.0220597981	0.0120156195	-0.0052364412	-0.0793791176	0.015619726499999997	0.0773359596	0.0	-0.0093771	-0.00395583	-0.008435369999999998	-0.00133888	0.0005644080000000001	0.0006954260000000001
0.037456784	0.0520572416	-0.0844932984	0.0002695332	0.025052841800000003	0.0202565489	-0.0832196446	-0.0060406178	-0.0791525804	0.0179843135	0.0764388449	0.0	-0.00981447	-0.0017594000000000004	0.0009014139999999999	-0.0013995800000000005	0.000144693	0.000724735
0.02709132400000001	-0.0742553841	-0.020856849	-0.0315346154	-0.028293049700000007	-0.0453381246	0.07375515740000001	-0.006844182	-0.0788939435	0.0203324911	0.075417746	0.0	-0.0104666	-0.00393338	-0.00917825	-0.00131961	0.000273316	0.000649617
0.017198541999999997	0.0125950412	0.0977067673	-0.0276637627	-0.0204317034	-0.0140020922	-0.054673769	-0.0076470523	-0.0786033117	0.0226621166	0.0742743193	0.0	-0.0101647	0.00048014199999999997	-0.00941777	-0.0014137	0.000283915	0.0007898
0.033010452	0.0694708679	-0.0032293721999999995	0.04680838440000002	0.0449273434	-0.009300923	0.0498396572	-0.0084491472	-0.078280803	0.0249710645	0.0730104194	0.0	-0.008983859999999998	-0.00399002	-0.00501697	-0.00115068	0.00045646	0.0007661919999999997
0.05212869999999999	-0.0462635483	-0.0884578092	0.0227296504	-0.028505162	-0.0134835698	-0.0489379699	-0.0092503855	-0.0779265482	0.027257228	0.0716280963	0.0	-0.010804799999999998	-0.0124836	-0.010245400000000002	-0.0015014000000000002	0.000108176	0.000733481
0.03889796	-0.0146580795	0.0290225216	-0.1068466785	-0.002263022	-0.0427498854	0.035979273900000004	-0.0100506859	-0.0775406908	0.0295185212	0.0701295922	0.0	-0.0106132	-0.0015344000000000002	-0.00718769	-0.00121678	0.000304865	0.0007208009999999998
0.02887218	-0.034096045400000004	0.0473122574	0.0663284056	0.132333544	0.0056222853	0.0192196631	-0.0108499674	-0.0771233875	0.0317528808	0.06851733759999999	0.0	-0.010341800000000002	-0.0226857	-0.00750612	-0.00130553	0.000354922	0.0007246149999999999
0.029000329999999994	0.0206953384	-0.0588942225	0.0699220938	-0.1114778083	-0.0139521955	-0.0418860123	-0.0116481487	-0.0766748074	0.0339582681	0.0667939476	0.0	-0.0107291	-0.018660299999999998	-0.0145534	-0.00149067	0.000304865	0.000840225
0.05361109	-0.0037299213	-0.0227994979	-0.1222106043	0.07126156980000001	-0.0342194288	0.0887146231	-0.0124451491	-0.0761951324	0.0361326708	0.06496221769999999	0.0	-0.010394200000000001	-0.00183928	-0.00635073	-0.00110563	0.000304865	0.000660215
0.044014139999999986	-0.1130979543	0.0440689613	0.0913662366	0.0210476704	0.0372691149	-0.0625443939	-0.0132408876	-0.0756845571	0.0382741049	0.06302511870000001	0.0	-0.0147487	-0.0186358	-0.0188033	-0.00124845	0.000304865	0.0007256059999999997
0.03590045	0.1050657022	-0.0323476635	0.0235153106	-0.0678450902	-0.0501348619	0.0082558501	-0.0140352838	-0.0751432885	0.0403806166	0.0609857928	0.0	-0.014774500000000001	-0.00399505	-0.0116072	-0.00115066	0.00036043	0.0008530069999999999
0.032199500000000006	-0.0535830317	-0.0468760992	-0.05004941	0.0745159232	-0.0101226161	0.0843015583	-0.0148282569	-0.0745715462	0.0424502837	0.0588475477	0.0	-0.011339100000000001	-0.014225799999999999	-0.0147519	-0.00104273	0.000304865	0.000708729
0.04154435	-0.052288655700000006	0.0736763275	0.0507049185	-0.0811501451	-0.0046564324	-0.074923583	-0.015619726499999997	-0.07396956190000001	0.0444812179	0.0566138517	0.0	-0.0146954	-0.0185661	-0.030890300000000002	-0.00118259	0.000469845	0.000659382
0.04921895	0.1121007667	-0.0543634568	-0.0052469363	-0.0028906931	0.0308043642	-0.0437363682	-0.0164096126	-0.0733375799	0.046471566	0.0542883278	0.0	-0.0108131	-0.00404795	-0.018046799999999998	-0.000978355	0.000413809	0.0007586109999999999
0.0408299	-0.1011034174	-0.0280640046	-0.0260452525	-0.0028437594	-0.0172976123	0.111225316	-0.0171978349	-0.07267585650000001	0.048419512000000005	0.051874748	0.0	-0.0106802	-0.020861400000000002	-0.0259423	-0.00118259	0.000304865	0.0007520289999999997
0.03249218000000001	0.0498542915	0.0980443391	0.0027679752000000003	-0.0241410835	-0.004883372800000001	-0.0354852743	-0.0179843135	-0.0719846599	0.0503232786	0.0493770272	0.0	-0.0148063	-0.00402502	-0.0233248	-0.00108812	0.000304865	0.000835803
0.036353185	0.023028546	-0.0849635666	0.0026647186	0.038529936	0.06289109150000001	-0.0568611479	-0.0187689688	-0.0712642705	0.0521811286	0.0467992167	0.0	-0.010955500000000002	-0.0131812	-0.0233565	-0.00112757	-9.53391e-05	0.0008624389999999999
0.038163955000000006	-0.1022950724	0.0439261652	0.0276105426	-0.0713999791	0.0018075179	-0.0156598153	-0.0195517211	-0.0705149804	0.053991367	0.0441454977	0.0	-0.0174553	-0.0146982	-0.038649300000000004	-0.00118259	0.000110211	0.000898956
0.04731027	0.1147819002	0.0347739225	0.0057477096	-0.0049312251000000005	-0.0357355285	0.051135659400000005	-0.0203324911	-0.06973709360000001	0.0557523419	0.0414201745	0.0	-0.0148616	-0.00811973	-0.02324	-0.000857656	0.00022118	0.0009176290000000002
0.04309012	-0.0574850952	-0.0613390968	-0.0219053013	0.0741346779	0.0074289640000000014	0.0583907042	-0.0211111996	-0.0689309254	0.0574624467	0.0386276677	0.0	-0.014742700000000003	-0.0226232	-0.02331	-0.00105614	0.000296032	0.00062301
0.02372860000000001	-0.0566015082	0.0826169329	0.0377815435	-0.0715448258	-0.012029998500000002	-0.0831698206	-0.0218877677	-0.0680968029	0.059120121	0.035772506600000004	0.0	-0.014794799999999999	-0.0157936	-0.0233577	-0.00118259	0.000324384	0.000804192
0.014375950000000004	0.1043751103	-0.0685444358	0.0188920953	0.0195843149	-0.0126793712	0.007182340400000002	-0.0226621166	-0.0672350642	0.0607238522	0.0328593224	0.0	-0.014803799999999999	-0.013074500000000001	-0.0200394	-0.00118259	0.000202957	0.000759028
0.01953800000000001	-0.1072795872	-0.0435956065	0.0157975305	0.0244733992	-0.0354384698	0.0733858862	-0.0234341678	-0.06634605889999999	0.0622721771	0.0298928403	0.0	-0.011733799999999999	-0.0127418	-0.023318099999999998	-0.00107306	0.00024162	0.000650089
0.025819591	0.0134644913	0.0830012797	-0.0046573126000000005	0.0084416952	-0.0467713282	-0.0781912969	-0.0242038432	-0.0654301475	0.063763683	0.0268778718	0.0	-0.0109048	-0.000622209	-0.0210151	-0.00110068	0.00036476300000000004	0.0007106860000000001
0.03148374100000001	0.0373482873	-0.0374217508	0.07823257900000001	0.0338630211	-0.026787995	0.0401597165	-0.0249710645	-0.0644877014	0.06519700889999999	0.023819307400000003	0.0	-0.0147609	-0.0131561	-0.0233492	-0.00118259	0.000501871	0.000746861
0.026814299999999992	-0.0527593832	-0.0364143669	-0.024705049	-0.0669267867	-0.06857257900000001	0.0139126263	-0.0257357541	-0.0635191028	0.066570847	0.0207221079	0.0	-0.0147213	-0.00638875	-0.0234003	-0.0013145600000000006	0.00034314800000000004	0.000638429
0.039295121	-0.0071159282	0.0563371099	-0.011859128500000002	0.0482287738	0.0123578784	-0.0818151759	-0.0264978343	-0.0625247446	0.0678839438	0.0175912971	0.0	-0.014769899999999999	-0.0006761289999999999	-0.020623500000000003	-0.000835635	0.00025299299999999997	0.0006844910000000001
0.057605820999999995	0.0307332744	-0.0227288113	0.084365334	-0.0286191676	-0.0670314127	0.0439787677	-0.027257228	-0.06150503	0.06913510120000001	0.0144319532	0.0	-0.0148131	-0.0173866	-0.023087700000000003	-0.00118259	0.0004488680000000001	0.00090942
0.03767007000000002	-0.0104349917	-0.0678140092	-0.0542969993	0.0973246479	-0.0396268379	0.031472421	-0.0280138582	-0.0604603724	0.0703231776	0.0112492006	0.0	-0.00970455	-0.0182976	-0.0163926	-0.00118259	1.23396e-05	0.0008468399999999999
0.05299197	-0.1175698508	0.0411207881	0.0595919283	-0.0320364877	-0.0203772746	-0.0548688799	-0.0287676481	-0.0593911957	0.0714470889	0.0080482017	0.0	-0.0147108	-0.0128218	-0.030765699999999997	-0.00125982	0.00040161699999999995	0.0007506110000000001
0.042799439	0.1144036913	-0.0084634321	0.0136809369	0.0131644489	-0.0727329858	0.014675009	-0.0295185212	-0.0582979333	0.07250580969999999	0.0048341487	0.0	-0.014725700000000001	-0.000619001	-0.00727236	-0.00118259	0.00037962	0.000793152
0.034744449	-0.0742230479	-0.0478011564	-0.0140589466	0.1043267617	-0.0306959829	0.0858951468	-0.030266401600000006	-0.0571810287	0.0734983739	0.0016122546	0.0	-0.00956278	-0.0101834	-0.00729295	-0.00118259	1.1293199999999999e-05	0.0008247559999999997
0.05336085000000002	0.0219009782	0.0878000368	0.0118354984	0.0018951476	-0.0317496742	-0.0199347253	-0.0310112133	-0.0560409348	0.074423876	-0.0016122546	0.0	-0.014754399999999999	0.00173844	-0.0179224	-0.00104327	0.000343625	0.000865463
0.047253704	-0.0007444028999999999	-0.1032957883	0.0142907172	0.0740488337	0.0295996153	-0.0853041617	-0.0317528808	-0.0548781139	0.0752814714	-0.0048341487	0.0	-0.0116786	-0.000619659	-0.0112684	-0.00118259	-9.53391e-05	0.000740431
0.031621572	-0.082333365	0.0536564022	0.0046329097	-0.0977586939	-0.0278128005	-0.0368102003	-0.032491329	-0.0536930376	0.0760703776	-0.0080482017	0.0	-0.0147392	-0.000624276	-0.0130505	-0.00118259	0.00033396699999999996	0.00084661
0.021806246000000005	0.0893781713	0.0236983959	0.0347751395	0.0514945089	-0.0213712539	0.0347193304	-0.0332264829	-0.0524861865	0.0767898749	-0.0112492006	0.0	-0.0110022	-0.000625992	-0.00724347	-0.0010864000000000002	0.00035310800000000004	0.0007167310000000001
0.027078798000000005	-0.0937523407	-0.0729977883	0.0208231603	0.023201689700000003	-0.06672448	0.0083753401	-0.0339582681	-0.0512580501	0.0774393067	-0.0144319532	0.0	-0.00890782	-0.00437298	-0.0140974	-0.00118259	0.000226926	0.0007820289999999997
0.014557673000000004	-0.0084790325	0.07367325200000001	-0.0288698783	-0.0285836754	-0.012052374	-0.0747559402	-0.0346866103	-0.0500091264	0.0780180805	-0.0175912971	0.0	-0.0103236	-0.0006037169999999999	-0.00728557	-0.00118259	0.000272503	0.000787668
0.019609843000000002	0.055426832300000006	0.0226999978	0.05766717690000001	0.0405600089	-0.0156799549	0.0588166405	-0.0354114357	-0.0487399219	0.0785256681	-0.0207221079	0.0	-0.009384700000000001	-0.00565689	-0.00724745	-0.00109855	0.000378122	0.0008696019999999999
0.04166398500000002	-0.0464914329	-0.0921296368	0.0164232621	0.0343007053	-0.0442222045	-0.0685973567	-0.0361326708	-0.0474509513	0.0789616065	-0.023819307400000003	0.0	-0.0115699	-0.014389700000000004	-0.0159333	-0.00118259	8.409049999999997e-05	0.000806471
0.023687515	-0.0410736557	0.0409956496	-0.06752911019999999	-0.0466188881	-0.0671665554	0.005502540699999999	-0.0368502425	-0.04614273730000002	0.0793254979	-0.0268778718	0.0	-0.012035200000000001	-0.00497731	-0.0120304	-0.00118259	0.000276516	0.0008121839999999998
0.02247877	0.030147192000000007	0.0562914195	0.0365161689	0.08362240259999999	0.004533405	-0.0237052791	-0.037564078	-0.0448158105	0.0796170103	-0.0298928403	0.0	-0.0105397	-0.00986203	-0.010731399999999999	-0.00108011	0.00036856800000000016	0.000710725
0.029136169999999992	-0.0082643729	-0.0777454994	0.0958464747	-0.0574237409	-0.0526286089	-0.0392981286	-0.0382741049	-0.043470709100000005	0.0798358776	-0.0328593224	0.0	-0.0148131	-0.010459399999999999	-0.0142357	-0.00118259	0.000128186	0.000783085
0.03213946499999998	0.023621473	-0.0467938545	-0.1050237916	0.0374587632	-0.0819951262	0.0204619553	-0.0389802513	-0.0421079784	0.0799819001	-0.035772506600000004	0.0	-0.010611	-0.00683934	-0.00729696	-0.00118259	-1.42223e-05	0.0005779219999999999
0.036549965	-0.1082241883	0.025912939500000003	0.0513364675	0.05897590480000001	-0.0108496569	-0.0621153013	-0.0396824456	-0.0407281712	0.0800549448	-0.0386276677	0.0	-0.0147811	-0.012310399999999999	-0.018616900000000002	-0.00118259	0.00021680900000000002	0.0006586680000000001
0.0152631	0.070410235	0.0362996118	0.0534101251	-0.0699114112	-0.07503332559999999	0.0198405895	-0.0403806166	-0.039331847	0.0800549448	-0.0414201745	0.0	-0.014815700000000001	-0.011054999999999999	-0.016501	-0.00118259	0.000235178	0.000877443
0.05038079599999999	-0.009777468	-0.0800072956	-0.0433431333	0.0876818626	0.0093890771	-0.0247373318	-0.0410746934	-0.037919572	0.0799819001	-0.0441454977	0.0	-0.012350299999999998	-0.000633009	-0.028339	-0.00106301	-9.53391e-05	0.000814432
